2025-09-26 18:48:23,425 - HarmonicBot - INFO - Connexion réussie à binance
2025-09-26 18:48:23,425 - HarmonicBot - INFO - Connexion réussie à binance
2025-09-26 18:48:23,425 - HarmonicBot - INFO - Connexion réussie à binance
2025-09-26 18:48:23,425 - HarmonicBot - INFO - Connexion réussie à binance
2025-09-26 18:48:23,425 - HarmonicBot - INFO - Connexion réussie à binance
2025-09-26 18:48:23,425 - HarmonicBot - INFO - Connexion réussie à binance
2025-09-26 18:48:23,872 - HarmonicBot - INFO - Solde USDT disponible: 0.0
2025-09-26 18:48:23,872 - HarmonicBot - INFO - Solde USDT disponible: 0.0
2025-09-26 18:48:23,872 - HarmonicBot - INFO - Solde USDT disponible: 0.0
2025-09-26 18:48:23,872 - HarmonicBot - INFO - Solde USDT disponible: 0.0
2025-09-26 18:48:23,872 - HarmonicBot - INFO - Solde USDT disponible: 0.0
2025-09-26 18:48:23,872 - HarmonicBot - INFO - Solde USDT disponible: 0.0
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,236 - HarmonicBot - INFO - Robot de trading harmonique initialisé
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,545 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:48:24,590 - HarmonicBot - INFO - 🚀 Robot de trading harmonique démarré
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:24,998 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:53:25,816 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:25,333 - HarmonicBot - INFO - 🔍 Début de l'analyse du marché
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 18:58:26,145 - HarmonicBot - ERROR - Erreur envoi Telegram: Not Found
2025-09-26 20:00:37,529 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:00:57,903 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:00:57,903 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:00:57,903 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:00:57,903 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:00:57,903 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:00:57,903 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:18,697 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:18,697 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:18,697 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:18,697 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:18,697 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:18,697 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:39,070 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:39,070 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:39,070 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:39,070 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:39,070 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:01:39,070 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:00,681 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:00,681 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:00,681 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:00,681 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:00,681 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:00,681 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:21,870 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:21,870 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:21,870 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:21,870 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:21,870 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:21,870 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:42,548 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:42,548 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:42,548 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:42,548 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:42,548 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:02:42,548 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:02,832 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:02,832 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:02,832 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:02,832 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:02,832 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:02,832 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:23,827 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:23,827 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:23,827 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:23,827 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:23,827 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:23,827 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:44,201 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:44,201 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:44,201 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:44,201 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:44,201 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:03:44,201 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:07,752 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:07,752 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:07,752 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:07,752 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:07,752 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:07,752 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:30,589 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:30,589 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:30,589 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:30,589 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:30,589 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:30,589 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:51,072 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:51,072 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:51,072 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:51,072 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:51,072 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:04:51,072 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:11,811 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:11,811 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:11,811 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:11,811 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:11,811 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:11,811 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:32,544 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:32,544 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:32,544 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:32,544 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:32,544 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:32,544 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:52,920 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:52,920 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:52,920 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:52,920 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:52,920 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:05:52,920 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:08,694 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:08,694 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:08,694 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:08,694 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:08,694 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:08,694 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:23,126 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:23,126 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:23,126 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:23,126 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:23,126 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:23,126 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:37,464 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:37,464 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:37,464 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:37,464 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:37,464 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:37,464 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:51,800 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:51,800 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:51,800 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:51,800 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:51,800 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:06:51,800 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:13,712 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:13,712 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:13,712 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:13,712 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:13,712 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:13,712 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:45,172 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:45,172 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:45,172 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:45,172 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:45,172 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:07:45,172 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:18,330 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:18,330 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:18,330 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:18,330 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:18,330 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:18,330 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:50,074 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:50,074 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:50,074 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:50,074 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:50,074 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:08:50,074 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:09:22,559 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:09:22,559 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:09:22,559 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:09:22,559 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:09:22,559 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:09:22,559 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:03,187 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:03,187 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:03,187 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:03,187 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:03,187 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:03,187 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:32,927 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:32,927 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:32,927 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:32,927 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:32,927 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:10:32,927 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
2025-09-26 20:11:02,774 - HarmonicBot - ERROR - Erreur connexion exchange: binance {"code":-2008,"msg":"Invalid Api-Key ID."}
